2013-10-10;08:06:11;info;module a appeler [mainPrivate::profil]
2013-10-10;08:23:24;info;module a appeler [mainPrivate::friends]
2013-10-10;08:23:24;info;appel module [mainPrivate::before]
2013-10-10;08:23:24;info;--layout: initialisation [template1]
2013-10-10;08:23:24;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:23:24;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:23:24;info;--vue: initialisation [menu::index]
2013-10-10;08:23:24;info;---vue: assignation [tLink]
2013-10-10;08:23:24;info;appel module [mainPrivate::_friends]
2013-10-10;08:23:24;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-10;08:23:24;info;--vue: initialisation [Groups::list]
2013-10-10;08:23:24;info;---vue: assignation [tGroups]
2013-10-10;08:23:24;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:23:24;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users
           WHERE
           (Friends.state=1
           and Users.id=Friends.user_id2 and Friends.user_id=?)
           or
           (Friends.state=1
           and Users.id=Friends.user_id and Friends.user_id2=?)
            [ 2,2 ]
2013-10-10;08:23:24;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:23:24;info;---vue: assignation [tContacts]
2013-10-10;08:23:24;info;sql select:SELECT * FROM Friends,Users
           WHERE Users.id=Friends.user_id2
           AND Friends.user_id=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:23:24;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:23:24;info;---vue: assignation [tContacts]
2013-10-10;08:23:24;info;sql select:SELECT *, Friends.id as friend_id
           FROM Friends,Users
           WHERE Users.id=Friends.user_id
           AND Friends.user_id2=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:23:24;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:23:24;info;---vue: assignation [tContacts]
2013-10-10;08:23:24;info;--vue: initialisation [contacts::list]
2013-10-10;08:23:24;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:23:24;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:23:24;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:23:24;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:23:24;info;--vue: initialisation [contacts::find]
2013-10-10;08:23:24;info;---vue: assignation [tUserFound]
2013-10-10;08:23:24;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:23:24;info;appel module [mainPrivate::after]
2013-10-10;08:23:24;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:23:24;info;-layout: chargement/affichage place [menu]
2013-10-10;08:23:24;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:23:24;info;-layout: chargement/affichage place [main]
2013-10-10;08:23:24;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:23:24;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:23:24;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:23:24;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:23:24;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:23:24;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:27:12;info;module a appeler [mainPrivate::friends]
2013-10-10;08:27:12;info;appel module [mainPrivate::before]
2013-10-10;08:27:12;info;--layout: initialisation [template1]
2013-10-10;08:27:12;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:27:12;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:27:12;info;--vue: initialisation [menu::index]
2013-10-10;08:27:12;info;---vue: assignation [tLink]
2013-10-10;08:27:12;info;appel module [mainPrivate::_friends]
2013-10-10;08:27:12;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-10;08:27:12;info;--vue: initialisation [Groups::list]
2013-10-10;08:27:12;info;---vue: assignation [tGroups]
2013-10-10;08:27:12;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:27:12;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users
           WHERE
           (Friends.state=1
           and Users.id=Friends.user_id2 and Friends.user_id=?)
           or
           (Friends.state=1
           and Users.id=Friends.user_id and Friends.user_id2=?)
            [ 2,2 ]
2013-10-10;08:27:12;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:27:12;info;---vue: assignation [tContacts]
2013-10-10;08:27:12;info;sql select:SELECT * FROM Friends,Users
           WHERE Users.id=Friends.user_id2
           AND Friends.user_id=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:27:12;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:27:12;info;---vue: assignation [tContacts]
2013-10-10;08:27:12;info;sql select:SELECT *, Friends.id as friend_id
           FROM Friends,Users
           WHERE Users.id=Friends.user_id
           AND Friends.user_id2=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:27:12;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:27:12;info;---vue: assignation [tContacts]
2013-10-10;08:27:12;info;--vue: initialisation [contacts::list]
2013-10-10;08:27:12;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:27:12;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:27:12;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:27:12;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:27:12;info;--vue: initialisation [contacts::find]
2013-10-10;08:27:12;info;---vue: assignation [tUserFound]
2013-10-10;08:27:12;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:27:12;info;appel module [mainPrivate::after]
2013-10-10;08:27:12;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:27:12;info;-layout: chargement/affichage place [menu]
2013-10-10;08:27:12;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:27:12;info;-layout: chargement/affichage place [main]
2013-10-10;08:27:12;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:27:12;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:27:12;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:27:12;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:27:12;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:27:12;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:28:13;info;module a appeler [mainPrivate::friends]
2013-10-10;08:28:13;info;appel module [mainPrivate::before]
2013-10-10;08:28:13;info;--layout: initialisation [template1]
2013-10-10;08:28:13;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:28:13;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:28:13;info;--vue: initialisation [menu::index]
2013-10-10;08:28:13;info;---vue: assignation [tLink]
2013-10-10;08:28:13;info;appel module [mainPrivate::_friends]
2013-10-10;08:28:13;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-10;08:28:13;info;--vue: initialisation [Groups::list]
2013-10-10;08:28:13;info;---vue: assignation [tGroups]
2013-10-10;08:28:13;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:28:13;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users
           WHERE
           (Friends.state=1
           and Users.id=Friends.user_id2 and Friends.user_id=?)
           or
           (Friends.state=1
           and Users.id=Friends.user_id and Friends.user_id2=?)
            [ 2,2 ]
2013-10-10;08:28:13;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:28:13;info;---vue: assignation [tContacts]
2013-10-10;08:28:13;info;sql select:SELECT * FROM Friends,Users
           WHERE Users.id=Friends.user_id2
           AND Friends.user_id=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:28:13;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:28:13;info;---vue: assignation [tContacts]
2013-10-10;08:28:13;info;sql select:SELECT *, Friends.id as friend_id
           FROM Friends,Users
           WHERE Users.id=Friends.user_id
           AND Friends.user_id2=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:28:13;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:28:13;info;---vue: assignation [tContacts]
2013-10-10;08:28:13;info;--vue: initialisation [contacts::list]
2013-10-10;08:28:13;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:28:13;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:28:13;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:28:13;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:28:13;info;--vue: initialisation [contacts::find]
2013-10-10;08:28:13;info;---vue: assignation [tUserFound]
2013-10-10;08:28:13;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:28:13;info;appel module [mainPrivate::after]
2013-10-10;08:28:13;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:28:13;info;-layout: chargement/affichage place [menu]
2013-10-10;08:28:13;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:28:13;info;-layout: chargement/affichage place [main]
2013-10-10;08:28:13;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:28:13;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:28:13;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:28:13;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:28:13;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:28:13;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:28:14;info;module a appeler [mainPrivate::friends]
2013-10-10;08:28:14;info;appel module [mainPrivate::before]
2013-10-10;08:28:14;info;--layout: initialisation [template1]
2013-10-10;08:28:14;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:28:14;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:28:14;info;--vue: initialisation [menu::index]
2013-10-10;08:28:14;info;---vue: assignation [tLink]
2013-10-10;08:28:14;info;appel module [mainPrivate::_friends]
2013-10-10;08:28:14;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-10;08:28:14;info;--vue: initialisation [Groups::list]
2013-10-10;08:28:14;info;---vue: assignation [tGroups]
2013-10-10;08:28:14;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:28:14;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users
           WHERE
           (Friends.state=1
           and Users.id=Friends.user_id2 and Friends.user_id=?)
           or
           (Friends.state=1
           and Users.id=Friends.user_id and Friends.user_id2=?)
            [ 2,2 ]
2013-10-10;08:28:14;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:28:14;info;---vue: assignation [tContacts]
2013-10-10;08:28:14;info;sql select:SELECT * FROM Friends,Users
           WHERE Users.id=Friends.user_id2
           AND Friends.user_id=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:28:14;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:28:14;info;---vue: assignation [tContacts]
2013-10-10;08:28:14;info;sql select:SELECT *, Friends.id as friend_id
           FROM Friends,Users
           WHERE Users.id=Friends.user_id
           AND Friends.user_id2=?
           AND Friends.state=?  [ 2,0 ]
2013-10-10;08:28:14;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:28:14;info;---vue: assignation [tContacts]
2013-10-10;08:28:14;info;--vue: initialisation [contacts::list]
2013-10-10;08:28:14;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:28:14;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:28:14;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:28:14;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:28:14;info;--vue: initialisation [contacts::find]
2013-10-10;08:28:14;info;---vue: assignation [tUserFound]
2013-10-10;08:28:14;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:28:14;info;appel module [mainPrivate::after]
2013-10-10;08:28:14;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:28:14;info;-layout: chargement/affichage place [menu]
2013-10-10;08:28:14;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:28:14;info;-layout: chargement/affichage place [main]
2013-10-10;08:28:14;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:28:14;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:28:14;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:28:14;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:28:14;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:28:14;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:29:38;info;module a appeler [mainPrivate::friends]
2013-10-10;08:29:38;info;appel module [mainPrivate::before]
2013-10-10;08:29:38;info;--layout: initialisation [template1]
2013-10-10;08:29:38;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:29:38;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:29:38;info;--vue: initialisation [menu::index]
2013-10-10;08:29:38;info;---vue: assignation [tLink]
2013-10-10;08:29:38;info;appel module [mainPrivate::_friends]
2013-10-10;08:29:38;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-10;08:29:38;info;--vue: initialisation [Groups::list]
2013-10-10;08:29:38;info;---vue: assignation [tGroups]
2013-10-10;08:29:38;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:29:38;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2,2 ]
2013-10-10;08:29:38;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:29:38;info;---vue: assignation [tContacts]
2013-10-10;08:29:38;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2,0 ]
2013-10-10;08:29:38;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:29:38;info;---vue: assignation [tContacts]
2013-10-10;08:29:38;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2,0 ]
2013-10-10;08:29:38;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:29:38;info;---vue: assignation [tContacts]
2013-10-10;08:29:38;info;--vue: initialisation [contacts::list]
2013-10-10;08:29:38;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:29:38;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:29:38;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:29:38;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:29:38;info;--vue: initialisation [contacts::find]
2013-10-10;08:29:38;info;---vue: assignation [tUserFound]
2013-10-10;08:29:38;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:29:38;info;appel module [mainPrivate::after]
2013-10-10;08:29:38;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:29:38;info;-layout: chargement/affichage place [menu]
2013-10-10;08:29:38;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:29:38;info;-layout: chargement/affichage place [main]
2013-10-10;08:29:38;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:29:38;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:29:38;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:29:38;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:29:38;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:29:38;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:37:10;info;module a appeler [mainPrivate::friends]
2013-10-10;08:37:10;info;appel module [mainPrivate::before]
2013-10-10;08:37:10;info;--layout: initialisation [template1]
2013-10-10;08:37:10;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:37:10;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:37:10;info;--vue: initialisation [menu::index]
2013-10-10;08:37:10;info;---vue: assignation [tLink]
2013-10-10;08:37:10;info;appel module [mainPrivate::_friends]
2013-10-10;08:37:10;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2
2013-10-10;08:37:10;info;--vue: initialisation [Groups::list]
2013-10-10;08:37:10;info;---vue: assignation [tGroups]
2013-10-10;08:37:10;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:37:10;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2,2
2013-10-10;08:37:10;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:37:10;info;---vue: assignation [tContacts]
2013-10-10;08:37:10;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2,0
2013-10-10;08:37:10;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:37:10;info;---vue: assignation [tContacts]
2013-10-10;08:37:10;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2,0
2013-10-10;08:37:10;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:37:10;info;---vue: assignation [tContacts]
2013-10-10;08:37:10;info;--vue: initialisation [contacts::list]
2013-10-10;08:37:10;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:37:10;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:37:10;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:37:10;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:37:10;info;--vue: initialisation [contacts::find]
2013-10-10;08:37:10;info;---vue: assignation [tUserFound]
2013-10-10;08:37:10;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:37:10;info;appel module [mainPrivate::after]
2013-10-10;08:37:10;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:37:10;info;-layout: chargement/affichage place [menu]
2013-10-10;08:37:10;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:37:10;info;-layout: chargement/affichage place [main]
2013-10-10;08:37:10;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:37:10;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:37:10;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:37:10;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:37:10;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:37:10;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;08:37:36;info;module a appeler [mainPrivate::friends]
2013-10-10;08:37:36;info;appel module [mainPrivate::before]
2013-10-10;08:37:36;info;--layout: initialisation [template1]
2013-10-10;08:37:36;info;-layout: choix de [../layout/template1.php]
2013-10-10;08:37:36;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;08:37:36;info;--vue: initialisation [menu::index]
2013-10-10;08:37:36;info;---vue: assignation [tLink]
2013-10-10;08:37:36;info;appel module [mainPrivate::_friends]
2013-10-10;08:37:36;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2
2013-10-10;08:37:36;info;--vue: initialisation [Groups::list]
2013-10-10;08:37:36;info;---vue: assignation [tGroups]
2013-10-10;08:37:36;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;08:37:36;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2,2
2013-10-10;08:37:36;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:37:36;info;---vue: assignation [tContacts]
2013-10-10;08:37:36;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2,0
2013-10-10;08:37:36;info;--vue: initialisation [contacts::listembedded]
2013-10-10;08:37:36;info;---vue: assignation [tContacts]
2013-10-10;08:37:36;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2,0
2013-10-10;08:37:36;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;08:37:36;info;---vue: assignation [tContacts]
2013-10-10;08:37:36;info;--vue: initialisation [contacts::list]
2013-10-10;08:37:36;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;08:37:36;info;---vue: assignation [oViewContactsPending]
2013-10-10;08:37:36;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;08:37:36;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;08:37:36;info;--vue: initialisation [contacts::find]
2013-10-10;08:37:36;info;---vue: assignation [tUserFound]
2013-10-10;08:37:36;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;08:37:36;info;appel module [mainPrivate::after]
2013-10-10;08:37:36;info;-layout: affichage [../layout/template1.php]
2013-10-10;08:37:36;info;-layout: chargement/affichage place [menu]
2013-10-10;08:37:36;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;08:37:36;info;-layout: chargement/affichage place [main]
2013-10-10;08:37:36;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;08:37:36;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;08:37:36;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:37:36;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;08:37:36;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;08:37:36;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;09:07:06;info;module a appeler [mainPrivate::friends]
2013-10-10;09:07:06;info;appel module [mainPrivate::before]
2013-10-10;09:07:06;info;--layout: initialisation [template1]
2013-10-10;09:07:06;info;-layout: choix de [../layout/template1.php]
2013-10-10;09:07:06;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;09:07:06;info;--vue: initialisation [menu::index]
2013-10-10;09:07:06;info;---vue: assignation [tLink]
2013-10-10;09:07:06;info;appel module [mainPrivate::_friends]
2013-10-10;09:07:06;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2
2013-10-10;09:07:06;info;--vue: initialisation [Groups::list]
2013-10-10;09:07:06;info;---vue: assignation [tGroups]
2013-10-10;09:07:06;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-10;09:07:06;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users
           WHERE
           (Friends.state=1
           and Users.id=Friends.user_id2 and Friends.user_id=?)
           or
           (Friends.state=1
           and Users.id=Friends.user_id and Friends.user_id2=?)
            [ 2,2
2013-10-10;09:07:06;info;--vue: initialisation [contacts::listembedded]
2013-10-10;09:07:06;info;---vue: assignation [tContacts]
2013-10-10;09:07:06;info;sql select:SELECT * FROM Friends,Users
           WHERE Users.id=Friends.user_id2
           AND Friends.user_id=?
           AND Friends.state=?  [ 2,0
2013-10-10;09:07:06;info;--vue: initialisation [contacts::listembedded]
2013-10-10;09:07:06;info;---vue: assignation [tContacts]
2013-10-10;09:07:06;info;sql select:SELECT *, Friends.id as friend_id
           FROM Friends,Users
           WHERE Users.id=Friends.user_id
           AND Friends.user_id2=?
           AND Friends.state=?  [ 2,0
2013-10-10;09:07:06;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-10;09:07:06;info;---vue: assignation [tContacts]
2013-10-10;09:07:06;info;--vue: initialisation [contacts::list]
2013-10-10;09:07:06;info;---vue: assignation [oViewContactsAccepted]
2013-10-10;09:07:06;info;---vue: assignation [oViewContactsPending]
2013-10-10;09:07:06;info;---vue: assignation [oViewContactsToValidate]
2013-10-10;09:07:06;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-10;09:07:06;info;--vue: initialisation [contacts::find]
2013-10-10;09:07:06;info;---vue: assignation [tUserFound]
2013-10-10;09:07:06;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-10;09:07:06;info;appel module [mainPrivate::after]
2013-10-10;09:07:06;info;-layout: affichage [../layout/template1.php]
2013-10-10;09:07:06;info;-layout: chargement/affichage place [menu]
2013-10-10;09:07:06;info;--vue: affichage [../module/menu/view/index.php]
2013-10-10;09:07:06;info;-layout: chargement/affichage place [main]
2013-10-10;09:07:06;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-10;09:07:06;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-10;09:07:06;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;09:07:06;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-10;09:07:06;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-10;09:07:06;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-10;09:07:15;info;module a appeler [mainPrivate::friends]
2013-10-10;09:07:15;info;appel module [mainPrivate::before]
2013-10-10;09:07:15;info;--layout: initialisation [template1]
2013-10-10;09:07:15;info;-layout: choix de [../layout/template1.php]
2013-10-10;09:07:15;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-10;09:07:15;info;--vue: initialisation [menu::index]
2013-10-10;09:07:15;info;---vue: assignation [tLink]
2013-10-10;09:07:15;info;appel module [mainPrivate::_friends]
2013-10-10;09:07:15;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2
2013-10-10;09:07:15;info;--vue: initialisation [Groups::list]
2013-10-10;09:07:15;info;---vue: assignation [tGroups]
2013-10-10;09:07:15;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
